name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Lukasz Fabianski,GK,West Ham,408,74,8,6,False,2021-10-17T13:00:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,2,0,23,15.8,0.0,0.0,1.6,50,-5419,165377,3827,9246
Lukas Rupp,MID,Norwich,317,78,4,1,True,2021-10-16T14:00:00Z,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,45,-780,9735,191,971
Luka Milivojevic,MID,Crystal Palace,152,71,1,2,False,2021-10-18T19:00:00Z,2,2,8,66,0,0,0,1,0,0,0,0,0,0,0,15,10.6,5.6,0.0,1.6,54,-31,3819,164,195
Luke Ayling,DEF,Leeds,185,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-159420,452929,402,159822
Luke Cundle,MID,Wolves,547,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-100,7809,839,939
Luke Mbete,DEF,Man City,603,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,32,2005,278,246
Luke Shaw,DEF,Man Utd,275,75,9,0,False,2021-10-16T14:00:00Z,4,2,8,90,0,0,0,4,0,0,0,0,0,0,0,14,12.8,4.9,2.0,2.0,54,-191465,2230148,42870,234335
Luke Thomas,DEF,Leicester,219,75,13,0,True,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6162,59277,448,6610
Lyanco Evangelista Silveira Neves Vojnovic,DEF,Southampton,567,79,10,0,True,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-54,1276,68,122
Mads Bech Sørensen,DEF,Brentford,90,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-231,3876,29,260
Mads Bidstrup,MID,Brentford,97,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-84,6514,333,417
Mads Roerslev Rasmussen,DEF,Brentford,89,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-103,4349,125,228
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,37,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-34,820,41,75
Malang Sarr,DEF,Chelsea,501,73,3,8,False,2021-10-16T16:30:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,0,2,35,36.2,2.7,0.0,3.9,49,-51,5507,302,353
Manuel Lanzini,MID,West Ham,416,74,8,1,False,2021-10-17T13:00:00Z,0,1,8,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,58,-423,10010,347,770
Marcos Alonso,DEF,Chelsea,122,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-120642,2106863,98161,218803
Marco Stiepermann,MID,Norwich,316,78,4,0,True,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1,47,0,1
Marcus Bettinelli,GK,Chelsea,606,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,264,1516,498,234
Marcus Forss,FWD,Brentford,88,73,6,1,True,2021-10-16T16:30:00Z,0,1,8,23,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,26.0,2.7,53,-236,8592,745,981
Marcus Rashford,MID,Man Utd,281,75,9,6,False,2021-10-16T14:00:00Z,4,2,8,25,1,0,0,3,0,0,0,0,0,0,0,20,33.4,1.5,19.0,5.4,94,4916,17592,5962,1046
Marc Albrighton,MID,Leicester,202,75,13,0,True,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1287,15716,463,1750
Marc Cucurella,DEF,Brighton,584,78,15,5,False,2021-10-16T14:00:00Z,0,0,8,65,0,0,1,0,0,0,0,1,0,0,0,19,10.8,42.2,2.0,5.5,50,34241,92766,39079,4838
Marc Guéhi,DEF,Crystal Palace,477,71,1,1,False,2021-10-18T19:00:00Z,2,2,8,90,0,0,0,2,0,0,0,0,0,0,0,16,14.4,2.1,1.0,1.8,45,-945,30439,807,1752
Marc Navarro,DEF,Watford,398,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1895,26745,0,1895
Mark Gillespie,GK,Newcastle,514,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-788,28484,483,1271
Mark Noble,MID,West Ham,406,74,8,0,False,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,5339,56933,10055,4716
Martin Dubravka,GK,Newcastle,295,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-244,7837,118,362
Martin Kelly,DEF,Crystal Palace,151,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,5191,86843,10182,4991
Martin Ødegaard,MID,Arsenal,558,71,7,2,True,2021-10-18T19:00:00Z,2,2,8,66,0,0,0,1,0,0,0,0,0,0,0,9,2.8,9.5,0.0,1.2,55,-256,239209,26606,26862
Marvelous Nakamba,MID,Aston Villa,41,72,20,1,True,2021-10-16T14:00:00Z,2,3,8,23,0,0,0,3,0,0,0,0,0,0,0,3,2.4,0.3,0.0,0.3,45,-686,18638,690,1376
Mason Greenwood,MID,Man Utd,289,75,9,7,False,2021-10-16T14:00:00Z,4,2,8,79,1,0,0,2,0,0,0,0,0,0,0,19,32.4,2.8,24.0,5.9,76,-253030,1093969,31514,284544
Mason Holgate,DEF,Everton,178,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4621,49452,978,5599
Mason Mount,MID,Chelsea,138,73,3,1,False,2021-10-16T16:30:00Z,0,1,8,25,0,0,0,0,0,0,0,0,0,0,0,4,7.0,1.0,6.0,1.4,74,-6399,741995,51906,58305
Matej Vydra,FWD,Burnley,111,76,12,0,False,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-2114,27257,1529,3643
Mateo Kovacic,MID,Chelsea,125,73,3,2,False,2021-10-16T16:30:00Z,0,1,8,64,0,0,1,0,0,0,0,1,0,0,0,7,6.4,10.5,11.0,2.8,52,16432,722543,82345,65913
Mateusz Klich,MID,Leeds,186,79,16,2,False,2021-10-16T14:00:00Z,1,0,8,76,0,0,0,1,0,0,0,0,0,0,0,16,9.6,13.0,2.0,2.5,55,-1557,55450,6222,7779
Mathew Ryan,GK,Brighton,65,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,723,0,25
Mathias Jensen,MID,Brentford,86,73,6,2,True,2021-10-16T16:30:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,0,0,10,10.8,17.2,6.0,3.4,49,126,2727,348,222
Mathias Jorgensen,DEF,Brentford,594,73,6,2,True,2021-10-16T16:30:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,0,0,13,19.8,30.0,2.0,5.2,45,89,1266,203,114
Mathias Normann,MID,Norwich,581,78,4,3,True,2021-10-16T14:00:00Z,0,0,8,82,0,0,1,0,0,0,0,0,0,0,0,8,4.0,8.1,17.0,2.9,45,4065,13805,8844,4779
Matthew Cash,DEF,Aston Villa,44,72,20,6,True,2021-10-16T14:00:00Z,2,3,8,78,0,0,1,0,0,0,0,0,0,0,0,19,5.8,25.3,29.0,6.0,51,51127,360804,78348,27221
Matthew Longstaff,MID,Newcastle,312,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-323,4420,0,323
Matthew Lowton,DEF,Burnley,110,76,12,1,False,2021-10-16T14:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,0,0,17,19.0,15.0,0.0,3.4,44,-15346,127753,2986,18332
Matthew Pollock,DEF,Watford,454,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1920,34980,0,1920
Matt Doherty,DEF,Spurs,360,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2000,24886,360,2360
Matt Ritchie,DEF,Newcastle,292,77,17,1,True,2021-10-17T15:30:00Z,2,3,8,90,0,0,0,3,0,0,0,0,0,0,0,10,16.2,16.0,2.0,3.4,49,-1145,20955,982,2127
Matt Targett,DEF,Aston Villa,39,72,20,1,True,2021-10-16T14:00:00Z,2,3,8,90,0,0,0,3,0,0,0,0,0,0,0,13,11.0,11.8,4.0,2.7,48,-3458,232361,9733,13191
Mattéo Guendouzi,MID,Arsenal,25,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,112,0,1
Maxwel Cornet,MID,Burnley,578,76,12,1,False,2021-10-16T14:00:00Z,2,0,8,55,0,0,0,1,0,0,0,0,0,0,0,-2,7.4,1.1,23.0,3.2,60,-10,2952,566,576
Max Aarons,DEF,Norwich,326,78,4,6,True,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,20,6.0,14.6,0.0,2.1,44,-4632,116915,2430,7062
Max Kilman,DEF,Wolves,439,72,2,1,False,2021-10-16T14:00:00Z,2,3,8,90,0,0,0,2,0,0,0,0,0,0,0,6,10.4,1.4,16.0,2.8,45,-777,33643,2356,3133
Mbwana Ally Samatta,FWD,Aston Villa,48,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-2,67,0,2
Michael Keane,DEF,Everton,169,74,19,2,True,2021-10-17T13:00:00Z,0,1,8,90,0,0,0,1,0,0,0,0,0,0,0,13,26.2,0.1,0.0,2.6,50,-3051,240882,12735,15786
Michael McGovern,GK,Norwich,313,78,4,0,True,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2763,57407,508,3271
Michael Obafemi,FWD,Southampton,348,79,10,0,True,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-50782,349013,0,50782
Michael Olise,MID,Crystal Palace,464,71,1,4,False,2021-10-18T19:00:00Z,2,2,8,19,0,1,0,1,0,0,0,0,0,0,0,13,19.4,10.1,0.0,3.0,54,1449,3794,1761,312
Michail Antonio,FWD,West Ham,413,74,8,1,False,2021-10-17T13:00:00Z,0,1,8,90,0,0,1,0,0,0,0,1,0,0,0,-1,9.8,36.7,74.0,12.1,81,69158,3863555,210545,141387
Michal Karbownik,DEF,Brighton,536,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-196,3949,0,196
Michy Batshuayi,FWD,Chelsea,126,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-171,5065,0,171
Miguel Almirón,MID,Newcastle,308,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4272,26385,687,4959
Milot Rashica,MID,Norwich,449,78,4,1,True,2021-10-16T14:00:00Z,0,0,8,14,0,0,0,0,0,0,0,0,0,0,0,5,4.4,24.3,2.0,3.1,53,-1020,9781,229,1249
Mohamed Naser El Sayed Elneny,MID,Arsenal,12,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1026,30546,1199,2225
Mohamed Elyounoussi,MID,Southampton,517,79,10,3,True,2021-10-16T14:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,-2,0.0,12.8,24.0,3.6,55,1699,16096,4416,2717
Mohamed Salah,MID,Liverpool,233,80,18,13,False,2021-10-16T11:30:00Z,0,5,8,90,1,1,1,0,0,0,0,0,0,0,2,43,64.0,30.5,91.0,18.6,127,306885,5296809,317190,10305
Mohammed Salisu,DEF,Southampton,351,79,10,6,True,2021-10-16T14:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,22,14.8,10.5,5.0,3.0,45,-137,17523,1694,1831
Moise Kean,FWD,Everton,564,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-39,1252,0,39
Moisés Caicedo,MID,Brighton,538,78,15,0,False,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,521,0,25
Morgan Gibbs-White,MID,Wolves,440,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1779,14268,0,1779
Morgan Sanson,MID,Aston Villa,34,72,20,0,True,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-91,890,30,121
Moussa Djenepo,MID,Southampton,350,79,10,1,True,2021-10-16T14:00:00Z,1,0,8,58,0,0,0,0,0,0,0,0,0,0,0,2,10.6,29.9,8.0,4.9,54,-183,4923,236,419
Moussa Sissoko,MID,Watford,354,80,11,2,True,2021-10-16T11:30:00Z,0,5,8,90,0,0,0,5,0,0,0,0,0,0,0,21,18.0,20.9,0.0,3.9,45,-6347,246335,13507,19854
N'Golo Kanté,MID,Chelsea,130,73,3,3,False,2021-10-16T16:30:00Z,0,1,8,90,0,0,1,0,0,0,0,0,0,0,0,11,9.4,23.2,2.0,3.5,49,-21104,209502,3570,24674
Naby Keita,MID,Liverpool,239,80,18,3,False,2021-10-16T11:30:00Z,0,5,8,90,0,0,1,0,0,0,0,0,0,0,0,8,14.8,6.5,26.0,4.7,50,-83,17252,1600,1683
Nampalys Mendy,MID,Leicester,203,75,13,0,True,2021-10-16T14:00:00Z,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12367,144508,7204,19571
Nathaniel Chalobah,MID,Watford,385,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-33,665,0,33
Nathaniel Clyne,DEF,Crystal Palace,493,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-221,7679,142,363
Nathaniel Phillips,DEF,Liverpool,241,80,18,0,False,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-516,15256,251,767
Nathan Aké,DEF,Man City,258,76,5,6,True,2021-10-16T14:00:00Z,2,0,8,90,0,0,1,0,0,0,0,0,0,0,0,27,14.4,10.8,0.0,2.5,49,-2295,36995,1351,3646
Nathan Broadhead,FWD,Everton,545,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-97,1862,0,97
Nathan Collins,DEF,Burnley,451,76,12,1,False,2021-10-16T14:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,0,0,21,24.0,10.7,2.0,3.7,43,708,6587,1062,354
Nathan Ferguson,DEF,Crystal Palace,161,71,1,0,False,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,371,31,35
Nathan Redmond,MID,Southampton,336,79,10,9,True,2021-10-16T14:00:00Z,1,0,8,90,0,1,1,0,0,0,0,0,0,0,3,30,37.0,85.4,29.0,15.1,59,1263,9676,2097,834
Nathan Tella,MID,Southampton,346,79,10,1,True,2021-10-16T14:00:00Z,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,48,-62,4902,450,512
Neal Maupay,FWD,Brighton,63,78,15,2,False,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,4,5.4,23.8,19.0,4.8,66,113188,398371,138198,25010
Neco Williams,DEF,Liverpool,246,80,18,4,False,2021-10-16T11:30:00Z,0,5,8,7,0,1,0,0,0,0,0,0,0,0,0,17,18.2,11.1,2.0,3.1,39,6516,70873,11860,5344
Nemanja Matic,MID,Man Utd,271,75,9,2,False,2021-10-16T14:00:00Z,4,2,8,79,0,0,0,2,0,0,0,0,0,0,0,13,12.6,15.4,1.0,2.9,45,-856,29294,2773,3629
Nick Pope,GK,Burnley,112,76,12,2,False,2021-10-16T14:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,4,0,18,32.4,0.0,0.0,3.2,54,-15350,233374,2774,18124
Nicolas Pépé,MID,Arsenal,17,71,7,5,True,2021-10-18T19:00:00Z,2,2,8,90,0,1,0,2,0,0,0,0,0,0,0,17,11.6,15.3,43.0,7.0,71,-10941,88868,2898,13839
Niels Nkounkou,DEF,Everton,570,74,19,0,True,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-69,1086,0,69
Nikola Vlasic,MID,West Ham,582,74,8,0,False,2021-10-17T13:00:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-599,4232,193,792
Nohan Kenneh,MID,Leeds,600,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,420,84,87
Nuno Varela Tavares,DEF,Arsenal,466,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-672,16077,359,1031
Nélson Cabral Semedo,DEF,Wolves,437,72,2,1,False,2021-10-16T14:00:00Z,2,3,8,90,0,0,0,2,0,0,0,0,0,0,0,7,5.2,14.5,6.0,2.6,49,-33370,280748,9656,43026
Odsonne Edouard,FWD,Crystal Palace,586,71,1,7,False,2021-10-18T19:00:00Z,2,2,8,81,1,0,0,1,0,0,0,0,0,0,1,30,47.0,32.8,25.0,10.5,65,-32581,207273,7754,40335
Oghenekaro Peter Etebo,MID,Watford,467,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3670,17658,440,4110
Oleksandr Zinchenko,DEF,Man City,264,76,5,0,True,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3108,61723,872,3980
Oliver Skipp,MID,Spurs,373,77,14,2,False,2021-10-17T15:30:00Z,2,3,8,90,0,0,0,2,0,0,0,0,0,0,0,16,14.2,5.6,0.0,2.0,45,-6321,107657,3783,10104
Olivier Giroud,FWD,Chelsea,120,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-27,1340,0,27
Ollie Watkins,FWD,Aston Villa,40,72,20,4,True,2021-10-16T14:00:00Z,2,3,8,90,0,1,0,3,0,0,0,1,0,0,0,15,8.6,22.7,48.0,7.9,73,18123,148197,27615,9492
Onel Hernández,MID,Norwich,320,78,4,0,True,2021-10-16T14:00:00Z,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-116,1847,0,116
Oriol Romeu Vidal,MID,Southampton,335,79,10,3,True,2021-10-16T14:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,13,8.6,2.9,0.0,1.2,45,468,52933,4946,4478
Owen Dodgson,DEF,Burnley,565,76,12,0,False,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,478,6334,1034,556
Owen Otasowie,MID,Wolves,442,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-530,9760,0,530
Ozan Kabak,DEF,Norwich,580,78,4,5,True,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,1,0,0,0,17,11.0,0.1,8.0,1.9,45,401,4591,872,471
Ozan Tufan,MID,Watford,557,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-8,1251,123,131
Pablo Fornals,MID,West Ham,423,74,8,2,False,2021-10-17T13:00:00Z,0,1,8,90,0,0,1,0,0,0,0,1,0,0,0,5,1.6,5.3,44.0,5.1,60,-32448,213400,5473,37921
Pablo Hernández Domínguez,MID,Leeds,182,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-4,185,0,4
Pablo Marí,DEF,Arsenal,8,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-444,9971,110,554
Paris Maghoma,MID,Brentford,614,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Pascal Groß,MID,Brighton,55,78,15,3,False,2021-10-16T14:00:00Z,0,0,8,90,0,0,1,0,0,0,0,0,0,0,0,20,21.2,43.3,38.0,10.3,60,361,33014,2737,2376
Pascal Struijk,DEF,Leeds,198,79,16,1,False,2021-10-16T14:00:00Z,1,0,8,90,0,0,0,1,0,0,0,1,0,0,0,7,6.2,0.2,0.0,0.6,44,-803,16512,493,1296
Patrick Bamford,FWD,Leeds,189,79,16,0,False,2021-10-16T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-88305,406382,3055,91360
Patrick Cutrone,FWD,Wolves,523,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-308,5209,0,308
Patrik Gunnarsson,GK,Brentford,94,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-5029,69803,236,5265
Patson Daka,FWD,Leicester,455,75,13,6,True,2021-10-16T14:00:00Z,4,2,8,13,1,0,0,1,0,0,0,0,0,0,1,31,43.2,13.2,69.0,12.5,71,-1474,33553,619,2093
Paul Dummett,DEF,Newcastle,301,77,17,0,True,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-25,839,19,44
Paul Pogba,MID,Man Utd,272,75,9,1,False,2021-10-16T14:00:00Z,4,2,8,90,0,0,0,4,0,0,0,1,0,0,0,3,2.2,18.2,13.0,3.3,77,-212075,1637712,43083,255158
Pedro Lomba Neto,MID,Wolves,441,72,2,0,False,2021-10-16T14:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-66,1748,71,137
Pelenda Joshua Dasilva,MID,Brentford,82,73,6,0,True,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-31,801,27,58
Philip Zinckernagel,MID,Watford,392,80,11,0,True,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-5,298,0,5
Phil Bardsley,DEF,Burnley,99,76,12,0,False,2021-10-16T14:00:00Z,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-932,56550,2062,2994
Phil Foden,MID,Man City,265,76,5,6,True,2021-10-16T14:00:00Z,2,0,8,90,0,1,1,0,0,0,0,0,0,0,0,16,8.6,10.1,48.0,6.7,80,267612,362595,299262,31650
Pierluigi Gollini,GK,Spurs,486,77,14,0,False,2021-10-17T15:30:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-556,17937,192,748
Pierre-Emerick Aubameyang,FWD,Arsenal,4,71,7,9,True,2021-10-18T19:00:00Z,2,2,8,90,1,0,0,2,0,0,0,0,0,0,3,33,40.0,15.8,35.0,9.1,99,16847,207365,37102,20255
Pierre-Emile Højbjerg,MID,Spurs,365,77,14,5,False,2021-10-17T15:30:00Z,2,3,8,90,0,1,0,2,0,0,0,0,0,0,0,25,46.2,22.6,7.0,7.6,49,25829,193711,36549,10720
